DateTime,Price
2019-10-14T00:00:00.000Z,0.002655928571428571
2019-10-21T00:00:00.000Z,0.0026150714285714284
2019-10-28T00:00:00.000Z,0.002604642857142857
2019-11-04T00:00:00.000Z,0.0026275714285714283
2019-11-11T00:00:00.000Z,0.0026642857142857137
2019-11-18T00:00:00.000Z,0.0024210714285714287
2019-11-25T00:00:00.000Z,0.0023386428571428573
2019-12-02T00:00:00.000Z,0.0021957142857142856
2019-12-09T00:00:00.000Z,0.0021320714285714285
2019-12-16T00:00:00.000Z,0.002064
2019-12-23T00:00:00.000Z,0.002023
2019-12-30T00:00:00.000Z,0.0020199285714285714
2020-01-06T00:00:00.000Z,0.0021667857142857144
2020-01-13T00:00:00.000Z,0.0023580714285714286
2020-01-20T00:00:00.000Z,0.0023009285714285714
2020-01-27T00:00:00.000Z,0.0024187857142857145
2020-02-03T00:00:00.000Z,0.002761785714285714
2020-02-10T00:00:00.000Z,0.003031571428571428
2020-02-17T00:00:00.000Z,0.002674857142857143
2020-02-24T00:00:00.000Z,0.002349642857142857
2020-03-02T00:00:00.000Z,0.0024035
2020-03-09T00:00:00.000Z,0.0018672142857142856
2020-03-16T00:00:00.000Z,0.0016976428571428572
2020-03-23T00:00:00.000Z,0.0018087857142857142
2020-03-30T00:00:00.000Z,0.0018669285714285715
2020-04-06T00:00:00.000Z,0.0019792142857142855
2020-04-13T00:00:00.000Z,0.0019813571428571428
2020-04-20T00:00:00.000Z,0.002074714285714285
2020-04-27T00:00:00.000Z,0.0024744285714285714
2020-05-04T00:00:00.000Z,0.0025440000000000003
2020-05-11T00:00:00.000Z,0.002512642857142857
2020-05-18T00:00:00.000Z,0.0025044285714285715
2020-05-25T00:00:00.000Z,0.002555928571428571
2020-06-01T00:00:00.000Z,0.0025972857142857143
2020-06-08T00:00:00.000Z,0.0025362142857142853
2020-06-15T00:00:00.000Z,0.0024555
2020-06-22T00:00:00.000Z,0.0023924999999999997
2020-06-29T00:00:00.000Z,0.0023229285714285717
2020-07-06T00:00:00.000Z,0.0036117142857142854
2020-07-13T00:00:00.000Z,0.0032027857142857144
2020-07-20T00:00:00.000Z,0.0032705000000000004
2020-07-27T00:00:00.000Z,0.0032847142857142858
2020-08-03T00:00:00.000Z,0.003484857142857143
2020-08-10T00:00:00.000Z,0.0034869285714285714
2020-08-17T00:00:00.000Z,0.003491214285714286
2020-08-24T00:00:00.000Z,0.003301785714285714
2020-08-31T00:00:00.000Z,0.002997857142857143
2020-09-07T00:00:00.000Z,0.002769857142857143
2020-09-14T00:00:00.000Z,0.0028101428571428574
2020-09-21T00:00:00.000Z,0.0026707857142857136
2020-09-28T00:00:00.000Z,0.002623857142857143
2020-10-05T00:00:00.000Z,0.002645714285714286
2020-10-12T00:00:00.000Z,0.0026242857142857144
2020-10-19T00:00:00.000Z,0.002662642857142857
2020-10-26T00:00:00.000Z,0.0026444999999999997
2020-11-02T00:00:00.000Z,0.0026621428571428573
2020-11-09T00:00:00.000Z,0.002774
2020-11-16T00:00:00.000Z,0.003076857142857143
2020-11-23T00:00:00.000Z,0.0035475
2020-11-30T00:00:00.000Z,0.003416857142857143
2020-12-07T00:00:00.000Z,0.0032037857142857146
2020-12-14T00:00:00.000Z,0.0036882857142857143
2020-12-21T00:00:00.000Z,0.0044780714285714285
2020-12-28T00:00:00.000Z,0.006398714285714285
2021-01-04T00:00:00.000Z,0.0097815
2021-01-11T00:00:00.000Z,0.008804857142857144
2021-01-18T00:00:00.000Z,0.008756857142857143
2021-01-25T00:00:00.000Z,0.02566857142857143
2021-02-01T00:00:00.000Z,0.046346428571428566
2021-02-08T00:00:00.000Z,0.07002
2021-02-15T00:00:00.000Z,0.05564285714285714
2021-02-22T00:00:00.000Z,0.05119642857142857
2021-03-01T00:00:00.000Z,0.05050357142857143
2021-03-08T00:00:00.000Z,0.05782285714285714
2021-03-15T00:00:00.000Z,0.05802500000000001
2021-03-22T00:00:00.000Z,0.053794285714285704
2021-03-29T00:00:00.000Z,0.05687714285714285
2021-04-05T00:00:00.000Z,0.06283928571428572
2021-04-12T00:00:00.000Z,0.1932871428571429
2021-04-19T00:00:00.000Z,0.2934
2021-04-26T00:00:00.000Z,0.3161642857142857
2021-05-03T00:00:00.000Z,0.5692071428571429
2021-05-10T00:00:00.000Z,0.4924071428571429
2021-05-17T00:00:00.000Z,0.38612857142857143
2021-05-24T00:00:00.000Z,0.32871428571428574
2021-05-31T00:00:00.000Z,0.37034285714285714
2021-06-07T00:00:00.000Z,0.3279142857142857
2021-06-14T00:00:00.000Z,0.3045928571428571
2021-06-21T00:00:00.000Z,0.2328785714285714
2021-06-28T00:00:00.000Z,0.2514142857142857
2021-07-05T00:00:00.000Z,0.22327142857142857
2021-07-12T00:00:00.000Z,0.1946642857142857
2021-07-19T00:00:00.000Z,0.18780000000000002
2021-07-26T00:00:00.000Z,0.20734285714285713
2021-08-02T00:00:00.000Z,0.2141785714285714
2021-08-09T00:00:00.000Z,0.27522142857142856
2021-08-16T00:00:00.000Z,0.3167071428571428
2021-08-23T00:00:00.000Z,0.29212857142857146
2021-08-30T00:00:00.000Z,0.2923142857142857
2021-09-06T00:00:00.000Z,0.2592214285714286
2021-09-13T00:00:00.000Z,0.24140714285714288
2021-09-20T00:00:00.000Z,0.21217142857142862
2021-09-27T00:00:00.000Z,0.20856428571428573
2021-10-04T00:00:00.000Z,0.2525928571428571
2021-10-11T00:00:00.000Z,0.23239285714285712
2021-10-18T00:00:00.000Z,0.24848571428571425
2021-10-25T00:00:00.000Z,0.27115
2021-11-01T00:00:00.000Z,0.26699999999999996
2021-11-08T00:00:00.000Z,0.2662785714285714
2021-11-15T00:00:00.000Z,0.2360642857142857
2021-11-22T00:00:00.000Z,0.2145285714285714
2021-11-29T00:00:00.000Z,0.19985000000000003
2021-12-06T00:00:00.000Z,0.1725142857142857
2021-12-13T00:00:00.000Z,0.17434285714285716
2021-12-20T00:00:00.000Z,0.17928571428571427
2021-12-27T00:00:00.000Z,0.17540714285714287
2022-01-03T00:00:00.000Z,0.15935714285714284
2022-01-10T00:00:00.000Z,0.16914999999999997
2022-01-17T00:00:00.000Z,0.15517857142857144
2022-01-24T00:00:00.000Z,0.14110714285714288
2022-01-31T00:00:00.000Z,0.14295
2022-02-07T00:00:00.000Z,0.15446428571428572
2022-02-14T00:00:00.000Z,0.14399285714285717
2022-02-21T00:00:00.000Z,0.12694999999999998
2022-02-28T00:00:00.000Z,0.12828571428571428
2022-03-07T00:00:00.000Z,0.11709285714285714
2022-03-14T00:00:00.000Z,0.11710000000000001
2022-03-21T00:00:00.000Z,0.12990714285714286
2022-03-28T00:00:00.000Z,0.14255
2022-04-04T00:00:00.000Z,0.15070000000000003
2022-04-11T00:00:00.000Z,0.14175
2022-04-15T00:00:00.000Z,0.14575
2022-04-16T00:00:00.000Z,0.1447
2022-04-17T00:00:00.000Z,0.14165
2022-04-18T00:00:00.000Z,0.13690000000000002
2022-04-19T00:00:00.000Z,0.14185
2022-04-20T00:00:00.000Z,0.1429
2022-04-21T00:00:00.000Z,0.13865
2022-04-22T00:00:00.000Z,0.13645
2022-04-23T00:00:00.000Z,0.13495000000000001
2022-04-24T00:00:00.000Z,0.13285
2022-04-25T00:00:00.000Z,0.14685
2022-04-26T00:00:00.000Z,0.15105000000000002
2022-04-27T00:00:00.000Z,0.14045
2022-04-28T00:00:00.000Z,0.1393
2022-04-29T00:00:00.000Z,0.13905
2022-04-30T00:00:00.000Z,0.13055
2022-05-01T00:00:00.000Z,0.13135000000000002
2022-05-02T00:00:00.000Z,0.1308
2022-05-03T00:00:00.000Z,0.1292
2022-05-04T00:00:00.000Z,0.1326
2022-05-05T00:00:00.000Z,0.13195
2022-05-06T00:00:00.000Z,0.12655
2022-05-07T00:00:00.000Z,0.12840000000000001
2022-05-08T00:00:00.000Z,0.12545
2022-05-09T00:00:00.000Z,0.11285
2022-05-10T00:00:00.000Z,0.108845
2022-05-11T00:00:00.000Z,0.09281
2022-05-12T00:00:00.000Z,0.07748
2022-05-13T00:00:00.000Z,0.08888499999999999
2022-05-14T00:00:00.000Z,0.08763
2022-05-15T00:00:00.000Z,0.08975
2022-05-16T00:00:00.000Z,0.08943000000000001
2022-05-17T00:00:00.000Z,0.08906
2022-05-18T00:00:00.000Z,0.08695
2022-05-19T00:00:00.000Z,0.084395
2022-05-20T00:00:00.000Z,0.08516
2022-05-21T00:00:00.000Z,0.083805
2022-05-22T00:00:00.000Z,0.08514
2022-05-23T00:00:00.000Z,0.08519
2022-05-24T00:00:00.000Z,0.082165
2022-05-25T00:00:00.000Z,0.08321
2022-05-26T00:00:00.000Z,0.07938
2022-05-27T00:00:00.000Z,0.08288
2022-05-28T00:00:00.000Z,0.08201
2022-05-29T00:00:00.000Z,0.081505
2022-05-30T00:00:00.000Z,0.085245
2022-05-31T00:00:00.000Z,0.08573
2022-06-01T00:00:00.000Z,0.08406
2022-06-02T00:00:00.000Z,0.08153
2022-06-03T00:00:00.000Z,0.081065
2022-06-04T00:00:00.000Z,0.080855
2022-06-05T00:00:00.000Z,0.08135
2022-06-06T00:00:00.000Z,0.082735
2022-06-07T00:00:00.000Z,0.08007500000000001
2022-06-08T00:00:00.000Z,0.08013999999999999
2022-06-09T00:00:00.000Z,0.079925
2022-06-10T00:00:00.000Z,0.07691999999999999
2022-06-11T00:00:00.000Z,0.072155
2022-06-12T00:00:00.000Z,0.066825
2022-06-13T00:00:00.000Z,0.05917
2022-06-14T00:00:00.000Z,0.054029999999999995
2022-06-15T00:00:00.000Z,0.057105
2022-06-16T00:00:00.000Z,0.058480000000000004
2022-06-17T00:00:00.000Z,0.056295
2022-06-18T00:00:00.000Z,0.05344
2022-06-19T00:00:00.000Z,0.05697000000000001
2022-06-20T00:00:00.000Z,0.05939
2022-06-21T00:00:00.000Z,0.06437999999999999
2022-06-22T00:00:00.000Z,0.063385
2022-06-23T00:00:00.000Z,0.063105
2022-06-24T00:00:00.000Z,0.06619
2022-06-25T00:00:00.000Z,0.06717999999999999
2022-06-26T00:00:00.000Z,0.072395
2022-06-27T00:00:00.000Z,0.074595
2022-06-28T00:00:00.000Z,0.06928999999999999
2022-06-29T00:00:00.000Z,0.06776
2022-06-30T00:00:00.000Z,0.06593
2022-07-01T00:00:00.000Z,0.06612000000000001
2022-07-02T00:00:00.000Z,0.06667000000000001
2022-07-03T00:00:00.000Z,0.066095
2022-07-04T00:00:00.000Z,0.06764
2022-07-05T00:00:00.000Z,0.06768
2022-07-06T00:00:00.000Z,0.06765499999999999
2022-07-07T00:00:00.000Z,0.0695
2022-07-08T00:00:00.000Z,0.070795
2022-07-09T00:00:00.000Z,0.06946
2022-07-10T00:00:00.000Z,0.06786
2022-07-11T00:00:00.000Z,0.06419
2022-07-12T00:00:00.000Z,0.061345000000000004
2022-07-13T00:00:00.000Z,0.059935
2022-07-14T00:00:00.000Z,0.061105
2022-07-15T00:00:00.000Z,0.06298000000000001
2022-07-16T00:00:00.000Z,0.06327
2022-07-17T00:00:00.000Z,0.064195
2022-07-18T00:00:00.000Z,0.065945
2022-07-19T00:00:00.000Z,0.06783
2022-07-20T00:00:00.000Z,0.07231
2022-07-21T00:00:00.000Z,0.068945
2022-07-22T00:00:00.000Z,0.06908500000000001
2022-07-23T00:00:00.000Z,0.06773
2022-07-24T00:00:00.000Z,0.068095
2022-07-25T00:00:00.000Z,0.0649
2022-07-26T00:00:00.000Z,0.0614
2022-07-27T00:00:00.000Z,0.064515
2022-07-28T00:00:00.000Z,0.06806000000000001
2022-07-29T00:00:00.000Z,0.06975999999999999
2022-07-30T00:00:00.000Z,0.071205
2022-07-31T00:00:00.000Z,0.070035
2022-08-01T00:00:00.000Z,0.06908
2022-08-02T00:00:00.000Z,0.067305
2022-08-03T00:00:00.000Z,0.066775
2022-08-04T00:00:00.000Z,0.06667500000000001
2022-08-05T00:00:00.000Z,0.068745
2022-08-06T00:00:00.000Z,0.06986500000000001
2022-08-07T00:00:00.000Z,0.06872
2022-08-08T00:00:00.000Z,0.0707
2022-08-09T00:00:00.000Z,0.07102
2022-08-10T00:00:00.000Z,0.06911
2022-08-11T00:00:00.000Z,0.07297999999999999
2022-08-12T00:00:00.000Z,0.07124
2022-08-13T00:00:00.000Z,0.073615
2022-08-14T00:00:00.000Z,0.07863500000000001
2022-08-15T00:00:00.000Z,0.07838500000000001
2022-08-16T00:00:00.000Z,0.08293
2022-08-17T00:00:00.000Z,0.084165
2022-08-18T00:00:00.000Z,0.07789
2022-08-19T00:00:00.000Z,0.07116
2022-08-20T00:00:00.000Z,0.069405
2022-08-21T00:00:00.000Z,0.069085
2022-08-22T00:00:00.000Z,0.067305
2022-08-23T00:00:00.000Z,0.068045
2022-08-24T00:00:00.000Z,0.06833
2022-08-25T00:00:00.000Z,0.069715
2022-08-26T00:00:00.000Z,0.066325
2022-08-27T00:00:00.000Z,0.06320500000000001
2022-08-28T00:00:00.000Z,0.06282
2022-08-29T00:00:00.000Z,0.062775
2022-08-30T00:00:00.000Z,0.062275
2022-08-31T00:00:00.000Z,0.0621
2022-09-01T00:00:00.000Z,0.061255000000000004
2022-09-02T00:00:00.000Z,0.061759999999999995
2022-09-03T00:00:00.000Z,0.062595
2022-09-04T00:00:00.000Z,0.06289
2022-09-05T00:00:00.000Z,0.062340000000000007
2022-09-06T00:00:00.000Z,0.06168
2022-09-07T00:00:00.000Z,0.059475
2022-09-08T00:00:00.000Z,0.060535000000000005
2022-09-09T00:00:00.000Z,0.062885
2022-09-10T00:00:00.000Z,0.06433
2022-09-11T00:00:00.000Z,0.06398999999999999
2022-09-12T00:00:00.000Z,0.06403
2022-09-13T00:00:00.000Z,0.061685000000000004
2022-09-14T00:00:00.000Z,0.06036
2022-09-15T00:00:00.000Z,0.05986
2022-09-16T00:00:00.000Z,0.059325
2022-09-17T00:00:00.000Z,0.061325
2022-09-18T00:00:00.000Z,0.059545
2022-09-19T00:00:00.000Z,0.057375
2022-09-20T00:00:00.000Z,0.059109999999999996
2022-09-21T00:00:00.000Z,0.05849
2022-09-22T00:00:00.000Z,0.05846
2022-09-23T00:00:00.000Z,0.061689999999999995
2022-09-24T00:00:00.000Z,0.065445
2022-09-25T00:00:00.000Z,0.061985
2022-09-26T00:00:00.000Z,0.060825000000000004
2022-09-27T00:00:00.000Z,0.06142
2022-09-28T00:00:00.000Z,0.05983
2022-09-29T00:00:00.000Z,0.060175000000000006
2022-09-30T00:00:00.000Z,0.060935
2022-10-01T00:00:00.000Z,0.061695
2022-10-02T00:00:00.000Z,0.05993
2022-10-03T00:00:00.000Z,0.05971
2022-10-04T00:00:00.000Z,0.06317500000000001
2022-10-05T00:00:00.000Z,0.064655
2022-10-06T00:00:00.000Z,0.06491
2022-10-07T00:00:00.000Z,0.06264
2022-10-08T00:00:00.000Z,0.061935
2022-10-09T00:00:00.000Z,0.061785
2022-10-10T00:00:00.000Z,0.06093
2022-10-11T00:00:00.000Z,0.05919
2022-10-12T00:00:00.000Z,0.060155
2022-10-13T00:00:00.000Z,0.057675000000000004
2022-10-14T00:00:00.000Z,0.059539999999999996
2022-10-15T00:00:00.000Z,0.058885
2022-10-16T00:00:00.000Z,0.058969999999999995
2022-10-17T00:00:00.000Z,0.05937
2022-10-18T00:00:00.000Z,0.059815
2022-10-19T00:00:00.000Z,0.05951
2022-10-20T00:00:00.000Z,0.05931
2022-10-21T00:00:00.000Z,0.05833
2022-10-22T00:00:00.000Z,0.059515
2022-10-23T00:00:00.000Z,0.059594999999999995
2022-10-24T00:00:00.000Z,0.0598
2022-10-25T00:00:00.000Z,0.061765
2022-10-26T00:00:00.000Z,0.06814
2022-10-27T00:00:00.000Z,0.07861
2022-10-28T00:00:00.000Z,0.080525
2022-10-29T00:00:00.000Z,0.1169
2022-10-30T00:00:00.000Z,0.1275
2022-10-31T00:00:00.000Z,0.12265
2022-11-01T00:00:00.000Z,0.1416
2022-11-02T00:00:00.000Z,0.135
2022-11-03T00:00:00.000Z,0.12835000000000002
2022-11-04T00:00:00.000Z,0.12229999999999999
2022-11-05T00:00:00.000Z,0.12825
2022-11-06T00:00:00.000Z,0.11985
2022-11-07T00:00:00.000Z,0.11324999999999999
2022-11-08T00:00:00.000Z,0.09512499999999999
2022-11-09T00:00:00.000Z,0.08127
2022-11-10T00:00:00.000Z,0.083405
2022-11-11T00:00:00.000Z,0.08643
2022-11-12T00:00:00.000Z,0.08657
2022-11-13T00:00:00.000Z,0.087005
2022-11-14T00:00:00.000Z,0.08514
2022-11-15T00:00:00.000Z,0.087115
2022-11-16T00:00:00.000Z,0.08716
2022-11-17T00:00:00.000Z,0.08482
2022-11-18T00:00:00.000Z,0.085095
2022-11-19T00:00:00.000Z,0.08392
2022-11-20T00:00:00.000Z,0.080985
2022-11-21T00:00:00.000Z,0.07424
2022-11-22T00:00:00.000Z,0.076215
2022-11-23T00:00:00.000Z,0.08055000000000001
2022-11-24T00:00:00.000Z,0.08229500000000001
2022-11-25T00:00:00.000Z,0.08607999999999999
2022-11-26T00:00:00.000Z,0.09129
2022-11-27T00:00:00.000Z,0.09824
2022-11-28T00:00:00.000Z,0.09509000000000001
2022-11-29T00:00:00.000Z,0.099545
2022-11-30T00:00:00.000Z,0.10466500000000001
2022-12-01T00:00:00.000Z,0.10400000000000001
2022-12-02T00:00:00.000Z,0.10008
2022-12-03T00:00:00.000Z,0.100605
2022-12-04T00:00:00.000Z,0.102625
2022-12-05T00:00:00.000Z,0.105495
2022-12-06T00:00:00.000Z,0.10048
2022-12-07T00:00:00.000Z,0.09709999999999999
2022-12-08T00:00:00.000Z,0.096955
2022-12-09T00:00:00.000Z,0.097515
2022-12-10T00:00:00.000Z,0.096715
2022-12-11T00:00:00.000Z,0.094475
2022-12-12T00:00:00.000Z,0.089065
2022-12-13T00:00:00.000Z,0.091235
2022-12-14T00:00:00.000Z,0.089925
2022-12-15T00:00:00.000Z,0.08645
2022-12-16T00:00:00.000Z,0.08045
2022-12-17T00:00:00.000Z,0.07748
2022-12-18T00:00:00.000Z,0.07882
2022-12-19T00:00:00.000Z,0.07469
2022-12-20T00:00:00.000Z,0.07334
2022-12-21T00:00:00.000Z,0.0732
2022-12-22T00:00:00.000Z,0.0755
2022-12-23T00:00:00.000Z,0.07769999999999999
2022-12-24T00:00:00.000Z,0.07739499999999999
2022-12-25T00:00:00.000Z,0.07546
2022-12-26T00:00:00.000Z,0.075455
2022-12-27T00:00:00.000Z,0.074385
2022-12-28T00:00:00.000Z,0.071565
2022-12-29T00:00:00.000Z,0.070435
2022-12-30T00:00:00.000Z,0.06866
2022-12-31T00:00:00.000Z,0.06959499999999999
2023-01-01T00:00:00.000Z,0.069905
2023-01-02T00:00:00.000Z,0.07135
2023-01-03T00:00:00.000Z,0.07086999999999999
2023-01-04T00:00:00.000Z,0.07185
2023-01-05T00:00:00.000Z,0.07291500000000001
2023-01-06T00:00:00.000Z,0.071175
2023-01-07T00:00:00.000Z,0.07233
2023-01-08T00:00:00.000Z,0.072585
2023-01-09T00:00:00.000Z,0.07626
2023-01-10T00:00:00.000Z,0.07588500000000001
2023-01-11T00:00:00.000Z,0.07664499999999999
2023-01-12T00:00:00.000Z,0.078335
2023-01-13T00:00:00.000Z,0.08193
2023-01-14T00:00:00.000Z,0.088
2023-01-15T00:00:00.000Z,0.085385
2023-01-16T00:00:00.000Z,0.08489
2023-01-17T00:00:00.000Z,0.08352
2023-01-18T00:00:00.000Z,0.083605
2023-01-19T00:00:00.000Z,0.08096
2023-01-20T00:00:00.000Z,0.08381
2023-01-21T00:00:00.000Z,0.086675
2023-01-22T00:00:00.000Z,0.08888499999999999
2023-01-23T00:00:00.000Z,0.08892
2023-01-24T00:00:00.000Z,0.08657999999999999
2023-01-25T00:00:00.000Z,0.084955
2023-01-26T00:00:00.000Z,0.086175
2023-01-27T00:00:00.000Z,0.08584
2023-01-28T00:00:00.000Z,0.09020500000000001
2023-01-29T00:00:00.000Z,0.08916
2023-01-30T00:00:00.000Z,0.08898500000000001
2023-01-31T00:00:00.000Z,0.09303
2023-02-01T00:00:00.000Z,0.09267500000000001
2023-02-02T00:00:00.000Z,0.09305
2023-02-03T00:00:00.000Z,0.09184
2023-02-04T00:00:00.000Z,0.09616
2023-02-05T00:00:00.000Z,0.0937
2023-02-06T00:00:00.000Z,0.09087
2023-02-07T00:00:00.000Z,0.091115
2023-02-08T00:00:00.000Z,0.09094
2023-02-09T00:00:00.000Z,0.084935
2023-02-10T00:00:00.000Z,0.08123
2023-02-11T00:00:00.000Z,0.08163999999999999
2023-02-12T00:00:00.000Z,0.083495
2023-02-13T00:00:00.000Z,0.08296999999999999
2023-02-14T00:00:00.000Z,0.081985
2023-02-15T00:00:00.000Z,0.08612500000000001
2023-02-16T00:00:00.000Z,0.08832000000000001
2023-02-17T00:00:00.000Z,0.08642
2023-02-18T00:00:00.000Z,0.08862500000000001
2023-02-19T00:00:00.000Z,0.087845
2023-02-20T00:00:00.000Z,0.08701
2023-02-21T00:00:00.000Z,0.08657000000000001
2023-02-22T00:00:00.000Z,0.085665
2023-02-23T00:00:00.000Z,0.08496000000000001
2023-02-24T00:00:00.000Z,0.082135
2023-02-25T00:00:00.000Z,0.08035
2023-02-26T00:00:00.000Z,0.081515
2023-02-27T00:00:00.000Z,0.081105
2023-02-28T00:00:00.000Z,0.08148
2023-03-01T00:00:00.000Z,0.08156
2023-03-02T00:00:00.000Z,0.080925
2023-03-03T00:00:00.000Z,0.07674500000000001
2023-03-04T00:00:00.000Z,0.074935
2023-03-05T00:00:00.000Z,0.07516500000000001
2023-03-06T00:00:00.000Z,0.074155
2023-03-07T00:00:00.000Z,0.074155
2023-03-08T00:00:00.000Z,0.07221
2023-03-09T00:00:00.000Z,0.06816
2023-03-10T00:00:00.000Z,0.064385
2023-03-11T00:00:00.000Z,0.06638
2023-03-12T00:00:00.000Z,0.068675
2023-03-13T00:00:00.000Z,0.071115
2023-03-14T00:00:00.000Z,0.07471
2023-03-15T00:00:00.000Z,0.071935
2023-03-16T00:00:00.000Z,0.0716
2023-03-17T00:00:00.000Z,0.07450999999999999
2023-03-18T00:00:00.000Z,0.07577
2023-03-19T00:00:00.000Z,0.07492
2023-03-20T00:00:00.000Z,0.07317499999999999
2023-03-21T00:00:00.000Z,0.07433500000000001
2023-03-22T00:00:00.000Z,0.074955
2023-03-23T00:00:00.000Z,0.076215
2023-03-24T00:00:00.000Z,0.0753
2023-03-25T00:00:00.000Z,0.07430500000000001
2023-03-26T00:00:00.000Z,0.074455
2023-03-27T00:00:00.000Z,0.073745
2023-03-28T00:00:00.000Z,0.072875
2023-03-29T00:00:00.000Z,0.07518
2023-03-30T00:00:00.000Z,0.07511000000000001
2023-03-31T00:00:00.000Z,0.07567
2023-04-01T00:00:00.000Z,0.079645
2023-04-02T00:00:00.000Z,0.081485
2023-04-03T00:00:00.000Z,0.09025
2023-04-04T00:00:00.000Z,0.09787000000000001
2023-04-05T00:00:00.000Z,0.09489500000000001
2023-04-06T00:00:00.000Z,0.08859500000000001
2023-04-07T00:00:00.000Z,0.083785
2023-04-08T00:00:00.000Z,0.0821
2023-04-09T00:00:00.000Z,0.082515
2023-04-10T00:00:00.000Z,0.083865
2023-04-11T00:00:00.000Z,0.08478
2023-04-12T00:00:00.000Z,0.082775
2023-04-13T00:00:00.000Z,0.085905
2023-04-14T00:00:00.000Z,0.088405
2023-04-15T00:00:00.000Z,0.08893000000000001
2023-04-16T00:00:00.000Z,0.089805
2023-04-17T00:00:00.000Z,0.091525
2023-04-18T00:00:00.000Z,0.09239
2023-04-19T00:00:00.000Z,0.090045
2023-04-20T00:00:00.000Z,0.088
2023-04-21T00:00:00.000Z,0.080635
2023-04-22T00:00:00.000Z,0.07961
2023-04-23T00:00:00.000Z,0.07872499999999999
2023-04-24T00:00:00.000Z,0.078635
2023-04-25T00:00:00.000Z,0.07878
2023-04-26T00:00:00.000Z,0.07944999999999999
2023-04-27T00:00:00.000Z,0.07971500000000001
2023-04-28T00:00:00.000Z,0.079905
2023-04-29T00:00:00.000Z,0.08111499999999999
2023-04-30T00:00:00.000Z,0.08055499999999999
2023-05-01T00:00:00.000Z,0.07872
2023-05-02T00:00:00.000Z,0.078345
2023-05-03T00:00:00.000Z,0.078905
2023-05-04T00:00:00.000Z,0.07889499999999999
2023-05-05T00:00:00.000Z,0.07936
2023-05-06T00:00:00.000Z,0.07824500000000001
2023-05-07T00:00:00.000Z,0.07697999999999999
2023-05-08T00:00:00.000Z,0.07365
2023-05-09T00:00:00.000Z,0.07286999999999999
2023-05-10T00:00:00.000Z,0.07264999999999999
2023-05-11T00:00:00.000Z,0.071255
2023-05-12T00:00:00.000Z,0.07108
2023-05-13T00:00:00.000Z,0.07189
2023-05-14T00:00:00.000Z,0.07195
2023-05-15T00:00:00.000Z,0.07229
2023-05-16T00:00:00.000Z,0.07206499999999999
2023-05-17T00:00:00.000Z,0.07386999999999999
2023-05-18T00:00:00.000Z,0.07328499999999999
2023-05-19T00:00:00.000Z,0.07354
2023-05-20T00:00:00.000Z,0.073495
2023-05-21T00:00:00.000Z,0.072995
2023-05-22T00:00:00.000Z,0.07241500000000001
2023-05-23T00:00:00.000Z,0.07319
2023-05-24T00:00:00.000Z,0.07117
2023-05-25T00:00:00.000Z,0.069845
2023-05-26T00:00:00.000Z,0.07088
2023-05-27T00:00:00.000Z,0.07214000000000001
2023-05-28T00:00:00.000Z,0.07293
2023-05-29T00:00:00.000Z,0.073345
2023-05-30T00:00:00.000Z,0.072795
2023-05-31T00:00:00.000Z,0.071635
2023-06-01T00:00:00.000Z,0.07145499999999999
2023-06-02T00:00:00.000Z,0.072125
2023-06-03T00:00:00.000Z,0.072605
2023-06-04T00:00:00.000Z,0.072835
2023-06-05T00:00:00.000Z,0.068105
2023-06-06T00:00:00.000Z,0.06895000000000001
2023-06-07T00:00:00.000Z,0.06853500000000001
2023-06-08T00:00:00.000Z,0.067765
2023-06-09T00:00:00.000Z,0.06926
2023-06-10T00:00:00.000Z,0.06367
2023-06-11T00:00:00.000Z,0.06194
2023-06-12T00:00:00.000Z,0.060785
2023-06-13T00:00:00.000Z,0.061649999999999996
2023-06-14T00:00:00.000Z,0.06026
2023-06-15T00:00:00.000Z,0.060775
2023-06-16T00:00:00.000Z,0.061725
2023-06-17T00:00:00.000Z,0.0623
2023-06-18T00:00:00.000Z,0.06251000000000001
2023-06-19T00:00:00.000Z,0.062145
2023-06-20T00:00:00.000Z,0.06193
2023-06-21T00:00:00.000Z,0.06481500000000001
2023-06-22T00:00:00.000Z,0.06723499999999999
2023-06-23T00:00:00.000Z,0.067695
2023-06-24T00:00:00.000Z,0.066825
2023-06-25T00:00:00.000Z,0.067215
2023-06-26T00:00:00.000Z,0.065055
2023-06-27T00:00:00.000Z,0.06508
2023-06-28T00:00:00.000Z,0.06329499999999999
2023-06-29T00:00:00.000Z,0.063245
2023-06-30T00:00:00.000Z,0.06397
2023-07-01T00:00:00.000Z,0.06887
2023-07-02T00:00:00.000Z,0.06759
2023-07-03T00:00:00.000Z,0.06804
2023-07-04T00:00:00.000Z,0.06975999999999999
2023-07-05T00:00:00.000Z,0.06745000000000001
2023-07-06T00:00:00.000Z,0.06662
2023-07-07T00:00:00.000Z,0.06498999999999999
2023-07-08T00:00:00.000Z,0.06542
2023-07-09T00:00:00.000Z,0.065775
2023-07-10T00:00:00.000Z,0.064775
2023-07-11T00:00:00.000Z,0.06495500000000001
2023-07-12T00:00:00.000Z,0.06469
2023-07-13T00:00:00.000Z,0.06813
2023-07-14T00:00:00.000Z,0.069665
2023-07-15T00:00:00.000Z,0.071435
2023-07-16T00:00:00.000Z,0.0706
2023-07-17T00:00:00.000Z,0.07053000000000001
2023-07-18T00:00:00.000Z,0.06870000000000001
